gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1318170854	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32ad0565b-7621-4524-9acc-96b08e606d1c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Damango	Northern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.07	-1.75							1969-08-15T00:00:00	15	8	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466919	56			CC0_1_0		W. Murdoch			2021-06-27T10:50:15.687Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318149695	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/329e2f36b-479d-483e-af90-04a64dc96f61	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-13T00:00:00	13	3	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404459	1943			CC0_1_0		J. Geest			2021-06-27T10:50:10.975Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318145314	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/329af9594-221d-4b0e-8edd-cbc052843c25	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Pirisi	Upper West Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.12	-2.45							1968-02-28T00:00:00	28	2	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	420806	5530			CC0_1_0		J. Geest			2021-06-27T10:50:10.796Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318133218	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32925ceed-c174-4606-a58d-bb6c53fb0817	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Natiaboani		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.7	0.5							1968-12-10T00:00:00	10	12	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	450945	669			CC0_1_0		R. Vaden			2021-06-27T10:50:13.169Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318128669	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/328f3554f-3f60-4021-a7c5-8871b4c1dbca	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Afon	Kwara	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.32	4.52							1967-05-08T00:00:00	8	5	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	410503	2966			CC0_1_0		J. Geest			2021-06-27T10:49:21.912Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318117650	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3287601b8-9db0-4438-a740-3d898485880c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Damango	Northern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.07	-1.75							1969-08-15T00:00:00	15	8	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466914	1173			CC0_1_0		T. Mcintyre			2021-06-27T10:50:09.444Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318105731	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/327ee6046-17f0-438f-9947-e85f50b5456d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Ouagadougou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	12.35	-1.53							1969-01-17T00:00:00	17	1	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454233	899			CC0_1_0		R. Vaden			2021-06-27T10:50:41.795Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318102074	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/327c5b0f9-5ec7-4535-afd7-f89988720384	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Kabwir, 1 Mi S		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-12-13T00:00:00	13	12	1965	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	375967	4603			CC0_1_0		H. Setzer			2021-06-27T10:50:42.678Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318100668	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/327b50854-3c87-4674-9f85-dc4db05feb18	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BJ	Segbana	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.93	3.7							1968-02-15T00:00:00	15	2	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	422357	2689			CC0_1_0		C. Robbins			2021-06-27T10:49:22.894Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318089506	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/327376142-e1ae-406e-8514-b77d55af4ede	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Karaduwa	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-15T00:00:00	15	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404200	1156			CC0_1_0		J. Geest			2021-06-27T10:50:09.729Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318077527	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/326b00951-45b3-4aac-95e0-34d865fa02c6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-13T00:00:00	13	3	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404458	1942			CC0_1_0		J. Geest			2021-06-27T10:50:09.920Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318069378	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/326542b68-a091-4ea4-9580-ff7eef3fd348	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Damango	Northern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.07	-1.75							1969-08-19T00:00:00	19	8	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466923	102			CC0_1_0		W. Murdoch			2021-06-27T10:50:12.833Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318066925	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32637bade-8106-483a-8ee2-259a9134fc50	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Kokofu	Brong-Ahafo	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.72	-0.87							1968-05-21T00:00:00	21	5	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	435994	7381			CC0_1_0		J. Geest			2021-06-27T10:50:13.061Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318066543	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/326336bf2-73c4-4959-bb2d-400f2df33fe5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Sideradougou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.67	-4.25							1969-07-01T00:00:00	1	7	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466881	4311			CC0_1_0		R. Vaden			2021-06-27T10:49:23.358Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318058231	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/325d5db30-f36c-4ec9-9115-17095591b1d2	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Tsanchaga, 8 Mi E Bida	Niger	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-07T00:00:00	7	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404386	929			CC0_1_0		J. Geest			2021-06-27T10:50:12.927Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318052944	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32598d0f1-6c86-42a6-a791-f10449b736e8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Upper Ogun Ranch	Oyo	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-12-16T00:00:00	16	12	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404596	884			CC0_1_0		J. Geest			2021-06-27T10:48:45.575Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318052358	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/325915df0-f790-4c99-ab98-c969854791a1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	Velingara	Louga	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-02-25T00:00:00	25	2	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	378576	2662			CC0_1_0		R. Davis			2021-06-27T10:49:22.649Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318046257	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3254bf3fb-1a58-4f69-ac7b-4023a906da69	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-23T00:00:00	23	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404358	1387			CC0_1_0		J. Geest			2021-06-27T10:49:23.328Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318034343	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/324c888f9-b5df-448d-9879-6e3e20c6430b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Ougarou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	12.17	0.93							1969-03-24T00:00:00	24	3	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454281	3048			CC0_1_0		R. Vaden			2021-06-27T10:50:07.740Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318027140	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32476b187-40f1-47c7-a4d7-588434781091	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-22T00:00:00	22	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404334	1343			CC0_1_0		J. Geest			2021-06-27T10:49:21.519Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318007534	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3239bcf4e-6747-4d27-bd23-9fbb0841c0a6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Ougarou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	12.17	0.93							1969-03-25T00:00:00	25	3	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454289	3068			CC0_1_0		R. Vaden			2021-06-27T10:49:22.250Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318002301	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3236073af-dcba-4ad6-b2b0-db94065e201e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Karaduwa	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-16T00:00:00	16	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404319	1260			CC0_1_0		J. Geest			2021-06-27T10:50:08.971Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317997448	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32328f3e9-2ec3-437d-9b29-89ab67f5fae6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Tsanchaga, 8 Mi E Bida	Niger	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-09T00:00:00	9	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404363	1000			CC0_1_0		J. Geest			2021-06-27T10:50:12.963Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317990591	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/322d8d6f6-6ce3-4fa7-ab3f-09030f8d4892	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Veya	Upper East Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.87	-0.87							1968-04-26T00:00:00	26	4	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	435983	6915			CC0_1_0		J. Geest			2021-06-27T10:50:42.392Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317976690	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3223c1579-5981-490d-8e89-a0e64806f646	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Koutoura, 5 Km SW		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.32	-4.88							1969-06-24T00:00:00	24	6	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466867	4146			CC0_1_0		R. Vaden			2021-06-27T10:48:43.484Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317933947	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/320587740-9b99-4e4e-9649-5ac9395608e6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Barga, 9 Km NE		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.85	-2.2							1969-03-01T00:00:00	1	3	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454272	2145			CC0_1_0		R. Vaden			2021-06-27T10:50:39.365Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317930247	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3202d5ced-424a-4b04-a73a-0d7b5e3ef8f8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	Koungheul	Kaolack	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-12-06T00:00:00	6	12	1965	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	376638	1735			CC0_1_0		R. Davis			2021-06-27T10:48:42.911Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317923782	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31fe486df-88f3-42a9-9f94-cfe350f9a1cc	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Koutoura, 5 Km SW		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.32	-4.88							1969-06-26T00:00:00	26	6	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466878	4193			CC0_1_0		R. Vaden			2021-06-27T10:50:09.422Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317898943	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31ecddb49-c333-47de-a1db-75832eb00a75	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	Guerina, 5 Km S Biguona	Ziguinchor	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-01-20T00:00:00	20	1	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	378562	2179			CC0_1_0		R. Davis			2021-06-27T10:50:08.855Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317888943	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31e5bbdad-146f-43e8-a331-1cdd30b08f81	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-23T00:00:00	23	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404380	1376			CC0_1_0		J. Geest			2021-06-27T10:50:42.129Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317872331	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31da18ab8-ef13-4ee0-971f-55d64e6b63e5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Dana, 8 Km S		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.8	-2.13							1969-05-19T00:00:00	19	5	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	465257	3616			CC0_1_0		R. Vaden			2021-06-27T10:50:09.286Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317870766	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31d8f6ef8-859f-44ac-aa7c-ed756322b64e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Ougarou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	12.17	0.93							1969-03-24T00:00:00	24	3	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454284	3052			CC0_1_0		R. Vaden			2021-06-27T10:50:39.738Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317848453	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31c91665d-01e8-4c28-bc66-e1fa2e600858	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Zaria, 5 Mi S		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-04-23T00:00:00	23	4	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	379028	2273			CC0_1_0		H. Herbert			2021-06-27T10:50:14.884Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317844862	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31c69a77e-c103-4a06-b780-a37f6416cb48	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		TD	Fort Lamy		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	268474	15			CC0_1_0		R. Malbrant			2021-06-27T10:50:12.902Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317828156	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31baabdfe-996f-4ba7-be86-a0d13e5eba59	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SL			PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862													4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	503128	SP2-481			CC0_1_0		Collector Unknown			2021-06-27T10:48:42.192Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317827457	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31ba22f5e-173e-4b99-b221-3db0ee451bd7	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Koutoura, 5 Km SW		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.32	-4.88							1969-06-26T00:00:00	26	6	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466875	4189			CC0_1_0		R. Vaden			2021-06-27T10:49:21.220Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317815053	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31b1568fa-c675-4b37-9af5-5f413827c602	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	Gamon	Tambacounda	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-05-11T00:00:00	11	5	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	380466	3295			CC0_1_0		R. Davis			2021-06-27T10:50:09.382Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
