gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
665757674	41fc5c40-5e81-496f-9733-6b5681b3b7a5	e6cc84cd-72e6-4641-a5b3-c869583426e6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Bahariya Oasis, Bir Kesah	Giza	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	28.25	28.9							1966-10-20T00:00:00	20	10	1966	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	106060	17076			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.411Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665757673	41fc5c40-5e81-496f-9733-6b5681b3b7a5	f483df11-ff11-4801-b884-90e8f16a609a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Bahariya Oasis, Bir Kesah	Giza	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	28.25	28.9							1966-10-18T00:00:00	18	10	1966	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	106035	17051			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:15.038Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665757672	41fc5c40-5e81-496f-9733-6b5681b3b7a5	9a0ae01c-7a51-4e34-9851-5b568070e1fa	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Bahariya Oasis, Bir Kesah	Giza	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	28.25	28.9							1966-10-18T00:00:00	18	10	1966	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	106034	17050			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.959Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665757262	41fc5c40-5e81-496f-9733-6b5681b3b7a5	a01a92a9-e71d-4d10-afee-8cf55129de1a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Imbaba, Abu Rawash, 4 km E	Giza	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	30.033333	31.133333							1982-03-09T00:00:00	9	3	1982	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	123481	20495			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.904Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665756239	41fc5c40-5e81-496f-9733-6b5681b3b7a5	5cc4ff64-c909-4e3d-b533-bec6eee3caaa	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	El Hammam	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	30.833334	29.383333							1964-04-09T00:00:00	9	4	1964	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	100171	14188			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:12.651Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665755856	41fc5c40-5e81-496f-9733-6b5681b3b7a5	92b1bfbb-2c5f-4a26-838d-c2932cd5542d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Siwa Oasis, Siwa, E of; El Zeitun	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	29.166666	25.783333							1974-02-19T00:00:00	19	2	1974	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	107056	19758			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.829Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665751196	41fc5c40-5e81-496f-9733-6b5681b3b7a5	b77074b3-8962-4a37-bc62-b7c07c67ba1b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Aswan, Nile R, W bank	Aswan	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	24.083334	32.883335							1966-02-16T00:00:00	16	2	1966	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101656	15923			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:17.770Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665751195	41fc5c40-5e81-496f-9733-6b5681b3b7a5	7e5a15e8-9302-42ea-81c7-af29acb1bd1a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Aswan, Nile R, W bank	Aswan	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	24.083334	32.883335							1966-02-16T00:00:00	16	2	1966	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101655	15922			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:12.868Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665751033	41fc5c40-5e81-496f-9733-6b5681b3b7a5	92da3679-8d60-41fc-8e14-4179225c3209	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Marsa Matruh, 5 mi E	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.35	27.318461							1958-05-08T00:00:00	8	5	1958	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	89700	11763			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:17.344Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665750409	41fc5c40-5e81-496f-9733-6b5681b3b7a5	e3678f6d-f08b-452c-aafd-fb51733a5d6a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras Zafarana, Wadi Araba, Bir Zafarana	Red Sea	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	29.116667	32.549999							1964-04-27T00:00:00	27	4	1964	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	100174	14274			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.392Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665743249	41fc5c40-5e81-496f-9733-6b5681b3b7a5	4a43113b-dd40-4c97-b7d5-067dd5247b02	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Kharga Oasis, SE; El Gezira	Wadi Gedeed	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	25.33333	30.58333							1972-11-14T00:00:00	14	11	1972	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	107051	19610			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.523Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665743247	41fc5c40-5e81-496f-9733-6b5681b3b7a5	ed8122dc-2305-4f16-bac8-6c1527553bd5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Kharga Oasis, SE; El Gezira	Wadi Gedeed	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	25.33333	30.58333							1972-11-14T00:00:00	14	11	1972	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	107050	19609			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.974Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665743245	41fc5c40-5e81-496f-9733-6b5681b3b7a5	b34407d8-a890-4c09-9fc9-04aeacdf40c2	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Kharga Oasis, SE; El Gezira	Wadi Gedeed	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	25.33333	30.58333							1972-11-14T00:00:00	14	11	1972	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	107049	19608			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:17.732Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665743242	41fc5c40-5e81-496f-9733-6b5681b3b7a5	95b7453f-189b-4e76-8346-bea7573bffaa	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Kharga Oasis, SE; El Gezira	Wadi Gedeed	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	25.33333	30.58333							1972-11-14T00:00:00	14	11	1972	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	107048	19607			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.682Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665743240	41fc5c40-5e81-496f-9733-6b5681b3b7a5	86508e92-f8aa-4d66-b003-01f9dff3ed3b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Kharga Oasis, SE; El Gezira	Wadi Gedeed	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	25.33333	30.58333							1972-11-14T00:00:00	14	11	1972	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	107047	19606			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.866Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665742296	41fc5c40-5e81-496f-9733-6b5681b3b7a5	382d1820-0ddf-4594-bf9e-0a2521173d42	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Marsa Matruh	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.35	27.233334							1964-04-04T00:00:00	4	4	1964	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	100169	14173			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:16.502Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665742294	41fc5c40-5e81-496f-9733-6b5681b3b7a5	fb222d1e-471d-4bf6-9125-dc91dc20a568	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Marsa Matruh	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.35	27.233334							1964-04-04T00:00:00	4	4	1964	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	100168	14172			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:15.415Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665739488	41fc5c40-5e81-496f-9733-6b5681b3b7a5	d88fae69-3055-4a37-9361-ee7ad9e0e66a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Nuweimisa Oasis	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	28.700001	26.733334							1964-03-11T00:00:00	11	3	1964	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	100142	14129			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.809Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665739487	41fc5c40-5e81-496f-9733-6b5681b3b7a5	8d45e172-b5ba-497d-a24d-4af4c674dd07	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Nuweimisa Oasis	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	28.700001	26.733334							1964-03-11T00:00:00	11	3	1964	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	100141	14128			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:12.948Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665739486	41fc5c40-5e81-496f-9733-6b5681b3b7a5	97b67921-bb6d-4005-bea8-3a7cd0b98ca7	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Nuweimisa Oasis	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	28.700001	26.733334							1964-03-11T00:00:00	11	3	1964	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	100140	14127			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:17.491Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665738522	41fc5c40-5e81-496f-9733-6b5681b3b7a5	3388ed72-0b0b-479a-b046-96d1420c14a0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Hurghada	Red Sea	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	27.233334	33.833332							1965-07-05T00:00:00	5	7	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101347	15364			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:16.435Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665738521	41fc5c40-5e81-496f-9733-6b5681b3b7a5	df5bbf37-8a2f-4fd3-b5e7-b6fa2a08cf84	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Hurghada	Red Sea	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	27.233334	33.833332							1965-07-05T00:00:00	5	7	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101346	15363			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.371Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665738520	41fc5c40-5e81-496f-9733-6b5681b3b7a5	288cf9e6-f91b-414d-82fe-39a1e1e4c662	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Hurghada	Red Sea	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	27.233334	33.833332							1965-07-05T00:00:00	5	7	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101345	15362			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:11.882Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665737787	41fc5c40-5e81-496f-9733-6b5681b3b7a5	ec0d54a9-25b2-463b-a3d2-7257a0d731a3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Maadi	Cairo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	29.966667	31.25							1981-07-01T00:00:00	1	7	1981	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	123057	20460			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.992Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736825	41fc5c40-5e81-496f-9733-6b5681b3b7a5	3c0a6d5c-7319-4f4c-9d26-4d294f53a816	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-10-01T00:00:00	1	10	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101463	15540			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:12.645Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736824	41fc5c40-5e81-496f-9733-6b5681b3b7a5	d2e1c1c9-501c-44ad-b02b-7fb7316cc0c8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-10-01T00:00:00	1	10	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101462	15539			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.234Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736823	41fc5c40-5e81-496f-9733-6b5681b3b7a5	bf6732dc-9d78-46fe-a40c-58e01624ed9c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-10-01T00:00:00	1	10	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101461	15538			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:18.064Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736822	41fc5c40-5e81-496f-9733-6b5681b3b7a5	bdf66cd4-ee13-4765-99d9-84c4c7aa5daf	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-10-01T00:00:00	1	10	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101460	15537			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.138Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736821	41fc5c40-5e81-496f-9733-6b5681b3b7a5	04aa210c-0d9c-4c78-9581-dbf13b84d2c6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-10-01T00:00:00	1	10	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101459	15536			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:15.361Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736820	41fc5c40-5e81-496f-9733-6b5681b3b7a5	9fe63b73-cbb9-48dd-a366-a241376fed8d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-09-30T00:00:00	30	9	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101458	15480			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:14.005Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736819	41fc5c40-5e81-496f-9733-6b5681b3b7a5	579601c8-1a7a-48ba-be45-59d14e5d9b14	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-09-30T00:00:00	30	9	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101457	15479			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:12.607Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736818	41fc5c40-5e81-496f-9733-6b5681b3b7a5	9a2e2902-f5a8-469f-87b5-881ec80d6def	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-09-29T00:00:00	29	9	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101456	15476			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:15.040Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736817	41fc5c40-5e81-496f-9733-6b5681b3b7a5	b40299ed-df4e-443d-8e2c-b0c0735485cb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-09-29T00:00:00	29	9	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101455	15475			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:13.138Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
665736816	41fc5c40-5e81-496f-9733-6b5681b3b7a5	c3912ab1-2daa-4060-bd79-7bec6b05a691	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus praetextus		EG	Ras el Hekma	Matruh	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	31.333334	27.833334							1965-09-29T00:00:00	29	9	1965	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	101454	15471			CC0_1_0	The Field Museum of Natural History	H. H. Hoogstraal			2021-03-30T10:22:15.141Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
